gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
634568,2021-04-08,3,1,4,Kolten Wong,543939,wongko01,Keston Hiura,669374,hiurake01,Christian Yelich,592885,yelicch01,Travis Shaw,543768,shawtr01,Jackie Bradley Jr.,598265,bradlja02,Lorenzo Cain,456715,cainlo01,Omar Narváez,553882,narvaom01,Luis Urías,649966,uriaslu01,Corbin Burnes,669203,burneco01,Tommy Edman,669242,edmanto01,Matt Carpenter,572761,carpema01,Nolan Arenado,571448,arenano01,Paul DeJong,657557,dejonpa01,Yadier Molina,425877,molinya01,Dylan Carlson,666185,carlsdy01,Justin Williams,642211,williju02,Tyler O'Neill,641933,oneilty01,Adam Wainwright,425794,wainwad01,Adam Wainwright,425794,wainwad01,Corbin Burnes,669203,burneco01,Ryan Helsley,664854,helslry01,Andrew Miller,453192,millean01,Giovanny Gallegos,606149,gallegi01,Alex Reyes,621052,reyesal02,Eric Yardley,642233,yardler01,Drew Rasmussen,656876,rasmudr01
