game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
634344,2021-04-25,4,0,4,121,New York Mets,120,Washington Nationals,27014,27017,Josh Harrison,543281,harrijo05,Yadiel Hernandez,628450,hernaya01,Trea Turner,607208,turnetr01,Josh Bell,605137,belljo02,Kyle Schwarber,656941,schwaky01,Starlin Castro,516770,castrst01,Yan Gomes,543228,gomesya01,Victor Robles,645302,roblevi01,Patrick Corbin,571578,corbipa01,Brandon Nimmo,607043,nimmobr01,Pete Alonso,624413,alonspe01,Francisco Lindor,596019,lindofr01,J.D. Davis,605204,davisjd01,Michael Conforto,624424,confomi01,James McCann,543510,mccanja02,Jonathan Villar,542340,villajo01,Albert Almora Jr.,546991,almoral01,Taijuan Walker,592836,walketa01,Taijuan Walker,592836,walketa01,Patrick Corbin,571578,corbipa01,Jacob Barnes,606930,barneja01,Jeurys Familia,544727,familje01,Robert Gsellman,607229,gsellro01,Aaron Loup,571901,loupaa01,Trevor May,543507,maytr01,David Peterson,656849,peterda01,Sean Reid-Foley,656887,reidfse01,Marcus Stroman,573186,stromma01,Stephen Tarpley,605501,tarplst01,Jacob deGrom,594798,degroja01,Miguel Castro,612434,castrmi01,Edwin Díaz,621242,diazed04,Sam Clay,621348,claysa01,Paolo Espino,502179,espinpa01,Erick Fedde,607200,feddeer01,Kyle Finnegan,640448,finneky01,Steven Fuentes,651002,unknown,Brad Hand,543272,handbr01,Daniel Hudson,543339,hudsoda01,Kyle McGowin,641851,mcgowky01,Joe Ross,605452,rossjo01,Max Scherzer,453286,scherma01,Austin Voth,608723,vothau01,Tanner Rainey,663432,raineta01,Miguel Castro,612434,castrmi01,Edwin Díaz,621242,diazed04,Austin Voth,608723,vothau01,Tanner Rainey,663432,raineta01,7.5
