game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2022-05-29,663072,6,4,10,Luis González,670768,gonzalu03,Thairo Estrada,642731,estrath01,Brandon Crawford,543063,crawfbr01,Wilmer Flores,527038,florewi01,Tommy La Stella,600303,lasteto01,Mike Yastrzemski,573262,yastrmi01,Curt Casali,592200,casalcu01,Evan Longoria,446334,longoev01,Stuart Fairchild,656413,faircst01,Alejo Lopez,664670,lopezal03,Nick Senzel,669222,senzeni01,Joey Votto,458015,vottojo01,Kyle Farmer,571657,farmeky01,Mike Moustakas,519058,moustmi01,Tyler Stephenson,663886,stephty01,Albert Almora Jr.,546991,almoral01,Tyler Naquin,571980,naquity01,Brandon Drury,592273,drurybr01,Cobb,502171,cobbal01,Brebbia,605154,brebbjo01,"Rogers, Ty",643511,rogerty01,Doval,666808,dovalca01,Mahle,641816,mahlety01,Strickland,519326,strichu01,Hoffman,656546,hoffmje02,"Warren, A",605521,warrear01,Kuhnel,669270,kuhnejo01
