gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
633876,2021-06-03,7,4,11,Josh Rojas,668942,rojasjo01,Ketel Marte,606466,marteke01,Eduardo Escobar,500871,escobed01,Carson Kelly,608348,kellyca02,Christian Walker,572233,walkech02,Josh Reddick,502210,reddijo01,Nick Ahmed,605113,ahmedni01,Ildemaro Vargas,545121,vargail01,Jon Duplantier,641541,duplajo01,Kolten Wong,543939,wongko01,Daniel Vogelbach,596129,vogelda01,Christian Yelich,592885,yelicch01,Avisaíl García,541645,garciav01,Omar Narváez,553882,narvaom01,Travis Shaw,543768,shawtr01,Willy Adames,642715,adamewi01,Jackie Bradley Jr.,598265,bradlja02,Brett Anderson,474463,anderbr04,Brett Anderson,474463,anderbr04,Jon Duplantier,641541,duplajo01,Brent Suter,608718,suterbr01,Brad Boxberger,502202,boxbebr01,Devin Williams,642207,willide03,Josh Hader,623352,haderjo01,Joe Mantiply,573009,mantijo01,Alex Young,622065,youngal01,Seth Frankoff,571676,frankse01
