game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746004,2024-04-16,3,6,9,158,Milwaukee Brewers,135,San Diego Padres,27012,26996,Xander Bogaerts,593428,bogaexa01,Fernando Tatis Jr.,665487,tatisfe02,Jurickson Profar,595777,profaju01,Manny Machado,592518,machama01,Ha-Seong Kim,673490,kimha01,Luis Campusano,669134,campulu01,Jackson Merrill,701538,merrija01,Eguy Rosario,666703,rosareg01,Sal Frelick,686217,frelisa01,William Contreras,661388,contrwi02,Willy Adames,642715,adamewi01,Jake Bauers,641343,bauerja01,Rhys Hoskins,656555,hoskirh01,Blake Perkins,663368,perkibl01,Brice Turang,668930,turanbr02,Jackson Chourio,694192,chourja01,Wade Miley,489119,mileywa01,Dylan Cease,656302,ceasedy01,Abner Uribe,682842,uribeab01,Hoby Milner,571948,milneho01,Elvis Peguero,665625,pegueel01,Jared Koenig,657649,koenija01,Joel Payamps,606303,payamjo01,Adrian Morejon,670970,morejad01,Yuki Matsui,673513,matsuyu01,Jhony Brito,666745,britojh01,Wandy Peralta,593974,peralwa01,8.5
