game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Home_P_7_Name,Home_P_7_ID,Home_P_7_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,over_under_runline
706934,2022-03-18,3,3,6,119,Los Angeles Dodgers,158,Milwaukee Brewers,27015,27012,Jace Peterson,607054,peterja01,Willy Adames,642715,adamewi01,Christian Yelich,592885,yelicch01,Hunter Renfroe,592669,renfrhu01,Keston Hiura,669374,hiurake01,Mike Brosseau,670712,brossmi01,Corey Ray,641999,rayco01,Mario Feliciano,666128,felicma01,Tyler White,643603,whitety01,Trea Turner,607208,turnetr01,Justin Turner,457759,turneju01,Will Smith,669257,smithwi05,AJ Pollock,572041,polloaj01,Cody Bellinger,641355,bellico01,Chris Taylor,621035,tayloch03,Gavin Lux,666158,luxga01,Matt Beaty,607461,beatyma01,Zach McKinstry,656716,mckinza01,Clayton Kershaw,477132,kershcl01,Ethan Small,663629,smallet01,Tyler Anderson,542881,anderty01,Phil Bickford,641360,bickfph01,Justin Bruihl,677865,bruihju01,Walker Buehler,621111,buehlwa01,Tanner Dodson,663541,unknown,Danny Duffy,518633,duffyda01,Jon Duplantier,641541,duplajo01,Robbie Erlin,572362,erlinro01,Caleb Ferguson,657571,ferguca01,Carson Fulmer,608334,fulmeca01,Tony Gonsolin,664062,gonsoto01,Michael Grove,675627,grovemi01,Andrew Heaney,571760,heanean01,Jean Herrera,691545,unknown,Daniel Hudson,543339,hudsoda01,Andre Jackson,656578,jacksan01,Tommy Kahnle,592454,kahnlto01,Francisco Lucumi,692834,unknown,Reyes Moronta,606625,moronre01,Darien Núñez,628345,nunezda01,Ryan Pepiot,686752,pepiory01,Evan Phillips,623465,phillev01,David Price,456034,priceda01,Yefry Ramírez,606162,ramirye01,Julio Urías,628711,uriasju01,Bobby Wahl,592833,wahlbo01,Mike Wright Jr.,605541,wrighmi01,Daniel Zamora,623354,zamorda01,Aldry Acosta,672755,unknown,Beau Burrows,663366,burrobe01,Sam Gaviglio,543208,gavigsa01,Brusdar Graterol,660813,gratebr01,Alex Vesia,681911,vesiaal01,Garrett Cleavinger,664076,cleavga01,Aaron Ashby,676879,ashbyaa01,Alec Bettinger,676424,bettial01,Brad Boxberger,502202,boxbebr01,Rex Brothers,571521,brothre01,Corbin Burnes,669203,burneco01,Jake Cousins,664776,cousija01,Lucas Erceg,668674,erceglu01,Dylan File,668766,unknown,Jandel Gustave,594311,gustaja01,Josh Hader,623352,haderjo01,Matt Hardy,677185,unknown,Hobie Harris,665048,harriho02,J.T. Hintzen,673912,unknown,Robbie Hitt,676334,unknown,Adrian Houser,605288,housead01,Thomas Jankins,669725,unknown,Trevor Kelley,665001,kelletr01,Antoine Kelly,681520,unknown,Eric Lauer,641778,lauerer01,Josh Lindblom,458676,lindbjo01,J.C. Mejía,650496,mejiaje02,Hoby Milner,571948,milneho01,Freddy Peralta,642547,peralfr01,Angel Perdomo,622780,perdoan01,Luis Perdomo,606131,perdolu02,Connor Sadzeck,592712,sadzeco01,Peter Strzelecki,657265,strzepe01,Brent Suter,608718,suterbr01,Justin Topa,623437,topaju01,Devin Williams,642207,willide03,Brandon Woodruff,605540,woodrbr01,Trevor Gott,641627,gotttr01,Miguel Sánchez,667376,sanchmi01,Luke Barker,673316,barkelu01,Moises Gomez,656001,unknown,Jason Alexander,669920,alexaja01,Zack Brown,641409,unknown,Aldry Acosta,672755,unknown,Beau Burrows,663366,burrobe01,Sam Gaviglio,543208,gavigsa01,Brusdar Graterol,660813,gratebr01,Alex Vesia,681911,vesiaal01,Garrett Cleavinger,664076,cleavga01,Trevor Gott,641627,gotttr01,Miguel Sánchez,667376,sanchmi01,Luke Barker,673316,barkelu01,Moises Gomez,656001,unknown,Jason Alexander,669920,alexaja01,Zack Brown,641409,unknown,unknown
