gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
717710,2023-06-18,5,2,7,Ji Hwan Bae,678225,baeji01,Bryan Reynolds,668804,reynobr01,Jack Suwinski,669261,suwinja01,Carlos Santana,467793,santaca01,Connor Joe,656582,joeco01,Tucupita Marcano,672779,marcatu01,Joshua Palacios,641943,palacjo01,Rodolfo Castro,666801,castrro01,Jason Delay,641511,delayja01,Christian Yelich,592885,yelicch01,Jesse Winker,608385,winkeje01,Willy Adames,642715,adamewi01,Rowdy Tellez,642133,tellero01,William Contreras,661388,contrwi02,Owen Miller,680911,milleow01,Raimel Tapia,606132,tapiara01,Luis Urías,649966,uriaslu01,Joey Wiemer,686894,wiemejo01,Freddy Peralta,642547,peralfr01,Luis L. Ortiz,682847,ortizlu03,Hoby Milner,571948,milneho01,Trevor Megill,656730,megiltr01,Devin Williams,642207,willide03,Carmen Mlodzinski,669387,mlodzca01,Angel Perdomo,622780,perdoan01,Dauri Moreta,664294,moretda01,David Bednar,670280,bednada01
