game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
745992,2024-05-15,10,2,12,158,Milwaukee Brewers,134,Pittsburgh Pirates,27012,27013,Andrew McCutchen,457705,mccutan01,Bryan Reynolds,668804,reynobr01,Connor Joe,656582,joeco01,Oneil Cruz,665833,cruzon01,Edward Olivares,658668,olivaed02,Nick Gonzales,693304,gonzani01,Jared Triolo,669707,triolja01,Joey Bart,663698,bartjo01,Michael A. Taylor,572191,taylomi02,William Contreras,661388,contrwi02,Willy Adames,642715,adamewi01,Joey Ortiz,687401,ortizjo06,Gary Sánchez,596142,sanchga02,Blake Perkins,663368,perkibl01,Andruw Monasterio,655316,monasan01,Owen Miller,680911,milleow01,Jackson Chourio,694192,chourja01,Sal Frelick,686217,frelisa01,Robert Gasser,688107,gassero01,Martín Pérez,527048,perezma02,Bryan Hudson,663542,hudsobr01,Trevor Megill,656730,megiltr01,Hoby Milner,571948,milneho01,Elvis Peguero,665625,pegueel01,Freddy Peralta,642547,peralfr01,Colin Rea,607067,reaco01,Joe Ross,605452,rossjo01,Thyago Vieira,600986,vieirth01,Bryse Wilson,669060,wilsobr02,Joel Payamps,606303,payamjo01,Jared Koenig,657649,koenija01,Mitch White,669952,whitemi03,David Bednar,670280,bednada01,Aroldis Chapman,547973,chapmar01,Bailey Falter,663559,falteba01,Colin Holderman,670059,holdeco01,Jared Jones,683003,jonesja09,Mitch Keller,656605,kellemi03,Carmen Mlodzinski,669387,mlodzca01,Kyle Nicolas,693312,nicolky01,Paul Skenes,694973,skenepa01,Hunter Stratton,676702,strathu01,Luis L. Ortiz,682847,ortizlu03,Ryder Ryan,656924,ryanry01,Joel Payamps,606303,payamjo01,Jared Koenig,657649,koenija01,Mitch White,669952,whitemi03,Luis L. Ortiz,682847,ortizlu03,Ryder Ryan,656924,ryanry01,8.0
