game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
663335,2022-06-17,7,2,9,109,Arizona Diamondbacks,142,Minnesota Twins,27007,27005,Byron Buxton,621439,buxtoby01,Carlos Correa,621043,correca01,Gio Urshela,570482,urshegi01,Gary Sánchez,596142,sanchga02,Luis Arraez,650333,arraelu01,Jose Miranda,669304,miranjo01,Max Kepler,596146,keplema01,Gilberto Celestino,665482,celesgi01,Carson Kelly,608348,kellyca02,Josh Rojas,668942,rojasjo01,Jordan Luplow,656669,luplojo01,Christian Walker,572233,walkech02,Daulton Varsho,662139,varshda01,Buddy Kennedy,671083,kennebu01,Alek Thomas,677950,thomaal01,Jake Hager,606993,hagerja01,Madison Bumgarner,518516,bumgama01,Devin Smeltzer,656970,smeltde01,Sean Poppen,664092,poppese01,Kyle Nelson,669459,nelsoky01,J.B. Wendelken,605525,wendejb01,Tyler Thornburg,592804,thornty01,Tyler Duffey,608648,duffety01,9.0
