gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
718546,2023-04-16,3,4,7,Brandon Nimmo,607043,nimmobr01,Starling Marte,516782,martest01,Francisco Lindor,596019,lindofr01,Pete Alonso,624413,alonspe01,Mark Canha,592192,canhama01,Tommy Pham,502054,phamth01,Jeff McNeil,643446,mcneije01,Eduardo Escobar,500871,escobed01,Francisco Alvarez,682626,alvarfr01,Esteury Ruiz,665923,ruizes01,Tony Kemp,643393,kempto01,Brent Rooker,667670,rookebr01,Ramón Laureano,657656,laurera01,Jace Peterson,607054,peterja01,Aledmys Díaz,649557,diazal02,Shea Langeliers,669127,langesh01,Ryan Noda,676116,nodary01,Kevin Smith,675656,smithke05,JP Sears,676664,searsjp01,José Buttó,676130,buttojo01,Richard Lovelady,663992,lovelri01,Dany Jiménez,666204,jimenda01,Sam Moll,594580,mollsa01,Zach Jackson,667427,jacksza02,Denyi Reyes,660593,reyesde02,John Curtiss,595928,curtijo02,Jimmy Yacabonis,642231,yacabji01,David Robertson,502085,roberda08
