game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
634232,2021-05-06,2,3,5,120,Washington Nationals,144,Atlanta Braves,27017,27009,Ronald Acuña Jr.,660670,acunaro01,Ozzie Albies,645277,albieoz01,Marcell Ozuna,542303,ozunama01,Austin Riley,663586,rileyau01,Dansby Swanson,621020,swansda01,Ehire Adrianza,501303,adriaeh01,Cristian Pache,665506,pachecr01,Jeff Mathis,425772,mathije01,Trea Turner,607208,turnetr01,Yadiel Hernandez,628450,hernaya01,Josh Harrison,543281,harrijo05,Starlin Castro,516770,castrst01,Josh Bell,605137,belljo02,Yan Gomes,543228,gomesya01,Kyle Schwarber,656941,schwaky01,Victor Robles,645302,roblevi01,Jon Lester,452657,lestejo01,Drew Smyly,592767,smylydr01,Austin Voth,608723,vothau01,Daniel Hudson,543339,hudsoda01,Brad Hand,543272,handbr01,Luke Jackson,592426,jackslu01,Edgar Santana,650828,santaed01,Grant Dayton,594795,daytogr01,Will Smith,519293,smithwi04,9.0
