gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
633991,2021-05-22,6,4,10,Jarred Kelenic,672284,kelenja01,Mitch Haniger,571745,hanigmi01,Kyle Lewis,641786,lewisky01,Kyle Seager,572122,seageky01,Jacob Nottingham,641924,nottija01,J.P. Crawford,641487,crawfjp01,Tom Murphy,608596,murphto04,Jack Mayfield,608686,mayfija01,Justus Sheffield,656954,sheffju01,Tommy Pham,502054,phamth01,Jurickson Profar,595777,profaju01,Jake Cronenworth,630105,croneja01,Fernando Tatis Jr.,665487,tatisfe02,Eric Hosmer,543333,hosmeer01,Austin Nola,543592,nolaau01,Ha-Seong Kim,673490,kimha01,Jorge Mateo,622761,mateojo01,Ryan Weathers,677960,weathry01,Ryan Weathers,677960,weathry01,Justus Sheffield,656954,sheffju01,Craig Stammen,489334,stammcr01,Dinelson Lamet,659275,lametdi01,Austin Adams,613534,adamsau02,Mark Melancon,453343,melanma01,Erik Swanson,657024,swanser01,Paul Sewald,623149,sewalpa01
