game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633180,2021-07-22,4,5,9,114,Cleveland Indians,139,Tampa Bay Rays,27014,27003,Brandon Lowe,664040,lowebr01,Randy Arozarena,668227,arozara01,Wander Franco,677551,francwa01,Austin Meadows,640457,meadoau01,Joey Wendle,621563,wendljo01,Yandy Díaz,650490,diazya01,Kevin Kiermaier,595281,kiermke01,Francisco Mejía,642336,mejiafr01,César Hernández,514917,hernace02,Amed Rosario,642708,rosaram01,José Ramírez,608070,ramirjo01,Franmil Reyes,614177,reyesfr01,Bobby Bradley,656252,bradlbo01,Harold Ramírez,623912,ramirha02,Daniel Johnson,669288,johnsda07,Austin Hedges,595978,hedgeau01,Cal Quantrill,615698,quantca01,Luis Patiño,672715,patinlu01,Phil Maton,664208,matonph01,Emmanuel Clase,661403,claseem01,James Karinchak,675916,karinja01,Bryan Shaw,543766,shawbr01,Chris Mazza,607391,mazzach01,Pete Fairbanks,664126,fairbpe01,Diego Castillo,650895,castidi01,unknown
