gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
632271,2021-10-01,0,5,5,Odúbel Herrera,546318,herreod01,Ronald Torreyes,591720,torrero01,Bryce Harper,547180,harpebr03,Brad Miller,543543,millebr02,Didi Gregorius,544369,gregodi01,Freddy Galvis,520471,galvifr01,Travis Jankowski,608671,jankotr01,Andrew Knapp,595284,knappan01,Ranger Suárez,624133,suarera01,Jazz Chisholm Jr.,665862,chishja01,Bryan De La Cruz,650559,delacbr01,Lewin Díaz,650331,diazle01,Lewis Brinson,621446,brinsle01,Eddy Alvarez,657193,alvared01,Payton Henry,668721,henrypa01,Magneuris Sierra,642423,sierrma01,Deven Marrero,571918,marrede01,Sandy Alcantara,645261,alcansa01,Sandy Alcantara,645261,alcansa01,Ranger Suárez,624133,suarera01,Zach Thompson,605507,thompza01,Zach Pop,647315,popza01,Andrew Bellatti,571479,bellaan01,Preston Guilmet,543258,guilmpr01,Héctor Neris,593576,nerishe01,Ian Kennedy,453178,kenneia01
