gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
633680,2021-06-14,2,10,12,Jonathan India,663697,indiajo01,Jesse Winker,608385,winkeje01,Nick Castellanos,592206,casteni01,Tyler Stephenson,663886,stephty01,Joey Votto,458015,vottojo01,Eugenio Suárez,553993,suareeu01,Aristides Aquino,606157,aquinar01,Kyle Farmer,571657,farmeky01,Vladimir Gutierrez,661269,gutievl01,Luis Urías,649966,uriaslu01,Daniel Vogelbach,596129,vogelda01,Christian Yelich,592885,yelicch01,Avisaíl García,541645,garciav01,Omar Narváez,553882,narvaom01,Willy Adames,642715,adamewi01,Jace Peterson,607054,peterja01,Jackie Bradley Jr.,598265,bradlja02,Eric Lauer,641778,lauerer01,Eric Lauer,641778,lauerer01,Vladimir Gutierrez,661269,gutievl01,Eric Yardley,642233,yardler01,Hunter Strickland,519326,strichu01,Hoby Milner,571948,milneho01,Heath Hembree,592390,hembrhe01,Amir Garrett,607237,garream01,Art Warren,605521,warrear01
