game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-05-22,633999,1,3,4,Tomás Nido,621512,nidoto01,Johneshwy Fargas,641561,fargajo01,Wilfredo Tovar,541600,tovarwi01,Cameron Maybin,457727,maybica01,Dominic Smith,642086,smithdo02,Francisco Lindor,596019,lindofr01,Khalil Lee,666137,leekh01,Drew Smith,622098,smithdr01,Jonathan Villar,542340,villajo01,Garrett Cooper,643265,coopega03,Adam Duvall,594807,duvalad01,Brian Anderson,605119,anderbr06,Yimi García,554340,garciyi01,Magneuris Sierra,642423,sierrma01,Jazz Chisholm Jr.,665862,chishja01,Sandy León,506702,leonsa01,Miguel Rojas,500743,rojasmi02,Jesús Aguilar,542583,aguilje01,Lucchesi,664192,lucchjo01,Reid-Foley,656887,reidfse01,Loup,571901,loupaa01,Castro,612434,castrmi01,"Smith, Dr",622098,smithdr01,"López, P",641154,lopezpa01,Bass,542914,bassan01,Bleier,542947,bleieri01,"García, Y",554340,garciyi01
