game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2024-04-19,746572,10,2,12,Jonatan Clase,682729,clasejo01,J.P. Crawford,641487,crawfjp01,Josh Rojas,668942,rojasjo01,Cal Raleigh,663728,raleica01,Seby Zavala,664874,zavalse01,Dylan Moore,664238,mooredy01,Ty France,664034,francty01,Jorge Polanco,593871,polanjo01,Luke Raley,670042,raleylu01,Brendan Rodgers,663898,rodgebr02,Michael Toglia,669911,toglimi01,Sean Bouchard,656248,bouchse01,Nolan Jones,666134,jonesno01,Jake Cave,595909,caveja01,Elias Díaz,553869,diazel01,Ezequiel Tovar,678662,tovarez01,Elehuris Montero,660707,monteel01,Alan Trejo,676701,trejoal01,Hancock,676106,hancoem01,Bolton,675989,boltoco01,Saucedo,642048,sauceta01,Voth,608723,vothau01,"Lambert, P",663567,lambepe01,Davis,663562,davisno01,Beeks,656222,beeksja02,Kinley,641755,kinlety01
