game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
718257,2023-05-08,9,3,12,158,Milwaukee Brewers,119,Los Angeles Dodgers,27012,27015,Mookie Betts,605141,bettsmo01,Freddie Freeman,518692,freemfr01,Jason Heyward,518792,heywaja01,Max Muncy,571970,muncyma01,James Outman,681546,outmaja01,David Peralta,444482,peralda01,Michael Busch,683737,buschmi02,Miguel Rojas,500743,rojasmi02,Christian Yelich,592885,yelicch01,Jesse Winker,608385,winkeje01,Willy Adames,642715,adamewi01,Rowdy Tellez,642133,tellero01,William Contreras,661388,contrwi02,Brian Anderson,605119,anderbr06,Brice Turang,668930,turanbr02,Tyrone Taylor,621438,tayloty01,Freddy Peralta,642547,peralfr01,Tony Gonsolin,664062,gonsoto01,Elvis Peguero,665625,pegueel01,Bennett Sousa,656986,sousabe01,Phil Bickford,641360,bickfph01,Wander Suero,593833,suerowa01,8.5
