game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
661986,2022-05-13,2,8,10,138,St. Louis Cardinals,137,San Francisco Giants,27019,26997,LaMonte Wade Jr.,664774,wadela01,Brandon Belt,474832,beltbr01,Wilmer Flores,527038,florewi01,Joc Pederson,592626,pederjo01,Mike Yastrzemski,573262,yastrmi01,Thairo Estrada,642731,estrath01,Brandon Crawford,543063,crawfbr01,Luis González,670768,gonzalu03,Tommy Edman,669242,edmanto01,Paul Goldschmidt,502671,goldspa01,Nolan Arenado,571448,arenano01,Juan Yepez,660766,yepezju01,Dylan Carlson,666185,carlsdy01,Tyler O'Neill,641933,oneilty01,Brendan Donovan,680977,donovbr01,Harrison Bader,664056,baderha01,Jordan Hicks,663855,hicksjo03,Logan Webb,657277,webblo01,Packy Naughton,676050,naughpa01,Jake Walsh,673904,walshja02,Nick Wittgren,621295,wittgni01,T.J. McFarland,519008,mcfartj01,Jake Woodford,663765,woodfja01,Dominic Leone,608678,leonedo01,Zack Littell,641793,litteza01,Jarlín García,606424,garcija04,7.5
