game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
632972,2021-08-13,1,4,5,108,Los Angeles Angels,117,Houston Astros,26998,27023,Jose Altuve,514888,altuvjo01,Michael Brantley,488726,brantmi02,Carlos Correa,621043,correca01,Yordan Alvarez,670541,alvaryo01,Aledmys Díaz,649557,diazal02,Kyle Tucker,663656,tuckeky01,Chas McCormick,676801,mccorch01,Jacob Wilson,607111,wilsoja04,Shohei Ohtani,660271,ohtansh01,David Fletcher,664058,fletcda02,Jared Walsh,665120,walshja01,Max Stassi,545358,stassma01,Jose Iglesias,578428,iglesjo01,Jo Adell,666176,adelljo01,Brandon Marsh,669016,marshbr02,Juan Lagares,501571,lagarju01,Patrick Sandoval,663776,sandopa02,Zack Greinke,425844,greinza01,Mike Mayers,594577,mayermi01,Jose Quintana,500779,quintjo01,Steve Cishek,518553,cishest01,Kendall Graveman,608665,graveke01,Ryan Pressly,519151,pressry01,9.0
