game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-08-15,716988,7,4,11,Bryan Reynolds,668804,reynobr01,Liover Peguero,678894,pegueli01,Ke'Bryan Hayes,663647,hayeske01,Alfonso Rivas III,663845,rivasal01,Alika Williams,675961,willial04,Andrew McCutchen,457705,mccutan01,Henry Davis,680779,davishe01,Jason Delay,641511,delayja01,Jack Suwinski,669261,suwinja01,Francisco Alvarez,682626,alvarfr01,Jeff McNeil,643446,mcneije01,Jonathan Araúz,660620,arauzjo01,DJ Stewart,621466,stewadj01,Pete Alonso,624413,alonspe01,Francisco Lindor,596019,lindofr01,Tim Locastro,641796,locasti01,Brandon Nimmo,607043,nimmobr01,Rafael Ortega,542364,ortegra01,Falter,663559,falteba01,Selby,681882,selbyco01,"Perdomo, A",622780,perdoan01,Holderman,670059,holdeco01,Bednar,670280,bednada01,"Peterson, D",656849,peterda01,Buttó,676130,buttojo01,Hartwig,701643,hartwgr01,"Smith, Dr",622098,smithdr01,"Raley, B",548384,raleybr01
