game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
718436,2023-04-25,0,5,5,139,Tampa Bay Rays,117,Houston Astros,27003,27023,Mauricio Dubón,643289,dubonma01,Jeremy Peña,665161,penaje02,Kyle Tucker,663656,tuckeky01,Alex Bregman,608324,bregmal01,José Abreu,547989,abreujo02,Corey Julks,667452,julksco01,Jake Meyers,676694,meyerja02,David Hensley,682073,henslda01,Yandy Díaz,650490,diazya01,Wander Franco,677551,francwa01,Randy Arozarena,668227,arozara01,Josh Lowe,666139,lowejo01,Isaac Paredes,670623,paredis01,Luke Raley,670042,raleylu01,Taylor Walls,670764,wallsta01,Francisco Mejía,642336,mejiafr01,Drew Rasmussen,656876,rasmudr01,Luis Garcia,677651,garcilu05,Heath Hembree,592390,hembrhe01,Colin Poche,621363,pocheco01,Jalen Beeks,656222,beeksja02,Jason Adam,592094,adamja01,Phil Maton,664208,matonph01,Rafael Montero,606160,montera01,Ryan Pressly,519151,pressry01,7.5
