gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
744871,2024-04-07,3,2,5,Kyle Schwarber,656941,schwaky01,Trea Turner,607208,turnetr01,Bryce Harper,547180,harpebr03,J.T. Realmuto,592663,realmjt01,Alec Bohm,664761,bohmal01,Nick Castellanos,592206,casteni01,Whit Merrifield,593160,merriwh01,Edmundo Sosa,624641,sosaed01,Cristian Pache,665506,pachecr01,Jacob Young,696285,youngja03,Jesse Winker,608385,winkeje01,Lane Thomas,657041,thomala02,Joey Gallo,608336,gallojo01,Joey Meneses,608841,menesjo01,Riley Adams,656180,adamsri03,Ildemaro Vargas,545121,vargail01,Trey Lipscomb,702358,lipsctr01,Luis García Jr.,671277,garcilu04,MacKenzie Gore,669022,gorema01,Cristopher Sánchez,650911,sanchcr01,Jordan Weems,607179,weemsjo01,Hunter Harvey,640451,harvehu01,Kyle Finnegan,640448,finneky01,Yunior Marte,628708,marteyu01,Matt Strahm,621381,strahma01,Seranthony Domínguez,622554,dominse01
