game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-06-28,633601,5,3,8,Luis Rengifo,650859,rengilu01,Scott Schebler,594988,schebsc01,Jose Iglesias,578428,iglesjo01,Anthony Rendon,543685,rendoan01,Jared Walsh,665120,walshja01,Shohei Ohtani,660271,ohtansh01,David Fletcher,664058,fletcda02,Juan Lagares,501571,lagarju01,Max Stassi,545358,stassma01,DJ LeMahieu,518934,lemahdj01,Clint Frazier,640449,frazicl01,Aaron Judge,592450,judgeaa01,Gio Urshela,570482,urshegi01,Miguel Andujar,609280,andujmi01,Gleyber Torres,650402,torregl01,Giancarlo Stanton,519317,stantmi03,Luke Voit,572228,voitlu01,Gary Sánchez,596142,sanchga02,Bundy,605164,bundydy01,"Suarez, J",660761,suarejo01,Cishek,518553,cishest01,"Iglesias, R",628452,iglesra01,King,650633,kingmi01,Luetge,476595,luetglu01,Green,643338,greench03,Cortes,641482,cortene01
