game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746953,2024-06-02,4,8,12,111,Boston Red Sox,116,Detroit Tigers,27021,26999,Matt Vierling,663837,vierlma01,Riley Greene,682985,greenri03,Wenceel Pérez,672761,perezwe01,Mark Canha,592192,canhama01,Colt Keith,690993,keithco01,Gio Urshela,570482,urshegi01,Akil Baddoo,668731,baddoak01,Javier Báez,595879,baezja01,Jarren Duran,680776,duranja01,Wilyer Abreu,677800,abreuwi02,Dominic Smith,642086,smithdo02,Rafael Devers,646240,deverra01,Enmanuel Valdez,665839,valdeen01,Garrett Cooper,643265,coopega03,Reese McGuire,624512,mcguire01,Ceddanne Rafaela,678882,rafaece01,Brayan Bello,678394,bellobr01,Casey Mize,663554,mizeca01,Justin Slaten,686580,slateju01,Greg Weissert,669711,weissgr01,Kenley Jansen,445276,janseke01,Cam Booser,592155,booseca01,Tyler Holton,663947,holtoty01,Alex Faedo,656412,faedoal01,Jason Foley,671345,foleyja01,Andrew Chafin,605177,chafian01,9.0
