game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID
2022-09-29,663420,2,4,6,Nick Allen,669397,allenni02,Conner Capel,668843,capelco01,Jonah Bride,681146,bridejo01,Seth Brown,664913,brownse01,Sean Murphy,669221,murphse01,Dérmis Garcia,660650,garcide02,Shea Langeliers,669127,langesh01,Chad Pinder,640461,pindech01,Stephen Vogt,519390,vogtst01,Luis Rengifo,650859,rengilu01,Livan Soto,670869,sotoli01,Taylor Ward,621493,wardta01,Mike Trout,545361,troutmi01,Jo Adell,666176,adelljo01,Shohei Ohtani,660271,ohtansh01,Matt Duffy,622110,duffyma01,David Fletcher,664058,fletcda02,Max Stassi,545358,stassma01,"Irvin, C",608344,irvinco01,Wiles,621079,wilesco01,"Ruiz, N",650204,ruizno01,Selman,572125,selmasa01,Ohtani,660271,ohtansh01,Loup,571901,loupaa01,Tepera,572193,teperry01
