gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
661350,2022-08-31,1,2,3,Yandy Díaz,650490,diazya01,Manuel Margot,622534,margoma01,Randy Arozarena,668227,arozara01,Harold Ramírez,623912,ramirha02,Francisco Mejía,642336,mejiafr01,David Peralta,444482,peralda01,Yu Chang,644374,changyu01,Taylor Walls,670764,wallsta01,Jose Siri,642350,sirijo01,Joey Wendle,621563,wendljo01,Jon Berti,542932,bertijo01,Brian Anderson,605119,anderbr06,JJ Bleday,668709,bledajj01,Garrett Cooper,643265,coopega03,Jacob Stallings,607732,stallja01,Lewin Díaz,650331,diazle01,Charles Leblanc,641779,leblach01,Peyton Burdick,680814,burdipe01,Trevor Rogers,669432,rogertr01,Drew Rasmussen,656876,rasmudr01,Tanner Scott,656945,scottta01,Dylan Floro,571670,florody01,Steven Okert,595345,okertst01,Tommy Nance,667297,nanceto01,Pete Fairbanks,664126,fairbpe01,Colin Poche,621363,pocheco01,Jason Adam,592094,adamja01,Jalen Beeks,656222,beeksja02
