game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
633274,2021-07-11,1,3,4,158,Milwaukee Brewers,113,Cincinnati Reds,27012,27000,Jonathan India,663697,indiajo01,Jesse Winker,608385,winkeje01,Nick Castellanos,592206,casteni01,Joey Votto,458015,vottojo01,Tyler Stephenson,663886,stephty01,Tyler Naquin,571980,naquity01,Eugenio Suárez,553993,suareeu01,Mike Freeman,502273,freemmi01,Luis Urías,649966,uriaslu01,Christian Yelich,592885,yelicch01,Willy Adames,642715,adamewi01,Omar Narváez,553882,narvaom01,Avisaíl García,541645,garciav01,Jace Peterson,607054,peterja01,Rowdy Tellez,642133,tellero01,Jackie Bradley Jr.,598265,bradlja02,Brandon Woodruff,605540,woodrbr01,Luis Castillo,622491,castilu02,Brad Boxberger,502202,boxbebr01,Devin Williams,642207,willide03,Josh Hader,623352,haderjo01,Jake Cousins,664776,cousija01,Amir Garrett,607237,garream01,Art Warren,605521,warrear01,Sean Doolittle,448281,doolise01,Ryan Hendrix,641682,hendrry01,Josh Osich,592612,osichjo01,7.5
