game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662016,2022-05-10,6,4,10,140,Texas Rangers,118,Kansas City Royals,27002,27006,Bobby Witt Jr.,677951,wittbo02,Andrew Benintendi,643217,beninan01,Salvador Perez,521692,perezsa02,Hunter Dozier,641531,doziehu01,Emmanuel Rivera,656896,riverem01,MJ Melendez,669004,melenmj01,Michael A. Taylor,572191,taylomi02,Whit Merrifield,593160,merriwh01,Brad Miller,543543,millebr02,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Jonah Heim,641680,heimjo01,Adolis García,666969,garciad02,Kole Calhoun,594777,calhoko01,Nathaniel Lowe,663993,lowena01,Nick Solak,669256,solakni01,Martín Pérez,527048,perezma02,Brad Keller,641745,kellebr01,John King,667463,kingjo01,Joe Barlow,669618,barlojo01,Amir Garrett,607237,garream01,Dylan Coleman,669395,colemdy01,Josh Staumont,622251,staumjo01,8.0
