gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
746652,2024-04-21,6,2,8,Abraham Toro,647351,toroab01,JJ Bleday,668709,bledajj01,Seth Brown,664913,brownse01,Brent Rooker,667670,rookebr01,Ryan Noda,676116,nodary01,Zack Gelof,680869,gelofza01,Lawrence Butler,671732,butlela01,Kyle McCann,668832,mccanky01,Nick Allen,669397,allenni02,Steven Kwan,680757,kwanst01,Andrés Giménez,665926,gimenan01,Josh Naylor,647304,naylojo01,David Fry,681807,fryda01,Will Brennan,686823,brennwi02,Ramón Laureano,657656,laurera01,Bo Naylor,666310,naylobo01,Gabriel Arias,672356,ariasga01,Brayan Rocchio,677587,rocchbr01,Tanner Bibee,676440,bibeeta01,Ross Stripling,548389,stripro01,Tim Herrin,682120,herriti01,Nick Sandlin,680704,sandlni01,Cade Smith,671922,smithca06,Emmanuel Clase,661403,claseem01,Mitch Spence,687765,spencmi01,T.J. McFarland,519008,mcfartj01,Dany Jiménez,666204,jimenda01
