gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
746713,2024-05-24,9,6,15,Mookie Betts,605141,bettsmo01,Shohei Ohtani,660271,ohtansh01,Freddie Freeman,518692,freemfr01,Will Smith,669257,smithwi05,Teoscar Hernández,606192,hernate01,Gavin Lux,666158,luxga01,Chris Taylor,621035,tayloch03,Andy Pages,681624,pagesan01,Miguel Rojas,500743,rojasmi02,Stuart Fairchild,656413,faircst01,Elly De La Cruz,682829,delacel01,Jeimer Candelario,600869,candeje01,Spencer Steer,668715,steersp01,Tyler Stephenson,663886,stephty01,Santiago Espinal,669289,espinsa01,Nick Martini,605361,martini02,Jonathan India,663697,indiajo01,Jacob Hurtubise,674441,hurtuja01,Graham Ashcraft,668933,ashcrgr01,James Paxton,572020,paxtoja01,Sam Moll,594580,mollsa01,Buck Farmer,571656,farmebu01,Lucas Sims,608371,simslu01,Brent Suter,608718,suterbr01,Yohan Ramírez,670990,ramiryo01,Alex Vesia,681911,vesiaal01,Michael Grove,675627,grovemi01,Elieser Hernández,622694,hernael01
