game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
662914,2022-08-23,1,3,4,116,Detroit Tigers,137,San Francisco Giants,26999,26997,Tommy La Stella,600303,lasteto01,LaMonte Wade Jr.,664774,wadela01,Wilmer Flores,527038,florewi01,Joc Pederson,592626,pederjo01,Evan Longoria,446334,longoev01,Brandon Crawford,543063,crawfbr01,Thairo Estrada,642731,estrath01,Mike Yastrzemski,573262,yastrmi01,Riley Greene,682985,greenri03,Victor Reyes,622682,reyesvi01,Javier Báez,595879,baezja01,Eric Haase,606992,haaseer01,Miguel Cabrera,408234,cabremi01,Harold Castro,605612,castrha01,Willi Castro,650489,castrwi01,Jeimer Candelario,600869,candeje01,Drew Hutchison,571800,hutchdr01,Carlos Rodón,607074,rodonca01,Daniel Norris,596057,norrida01,José Cisnero,542585,cisnejo01,Joe Jiménez,641729,jimenjo02,Andrew Chafin,605177,chafian01,John Brebbia,605154,brebbjo01,Camilo Doval,666808,dovalca01,7.5
