gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
718530,2023-04-18,4,3,7,Steven Kwan,680757,kwanst01,Gabriel Arias,672356,ariasga01,José Ramírez,608070,ramirjo01,Josh Bell,605137,belljo02,Oscar Gonzalez,660757,gonzaos01,Andrés Giménez,665926,gimenan01,Mike Zunino,572287,zuninmi01,Tyler Freeman,671289,freemty01,Myles Straw,664702,strawmy01,Nick Maton,665155,matonni01,Riley Greene,682985,greenri03,Javier Báez,595879,baezja01,Kerry Carpenter,681481,carpeke01,Akil Baddoo,668731,baddoak01,Spencer Torkelson,679529,torkesp01,Miguel Cabrera,408234,cabremi01,Zach McKinstry,656716,mckinza01,Eric Haase,606992,haaseer01,Matthew Boyd,571510,boydma01,Hunter Gaddis,683769,gaddihu01,Mason Englert,669438,englema01,Alex Lange,656638,langeal01,Eli Morgan,669212,morgael01,Nick Sandlin,680704,sandlni01,James Karinchak,675916,karinja01
