game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
633421,2021-07-01,2,1,3,147,New York Yankees,108,Los Angeles Angels,27001,26998,Shohei Ohtani,660271,ohtansh01,David Fletcher,664058,fletcda02,Justin Upton,457708,uptonju01,Jared Walsh,665120,walshja01,Phil Gosselin,594838,gosseph01,Jose Iglesias,578428,iglesjo01,Brandon Marsh,669016,marshbr02,Max Stassi,545358,stassma01,DJ LeMahieu,518934,lemahdj01,Aaron Judge,592450,judgeaa01,Joey Gallo,608336,gallojo01,Giancarlo Stanton,519317,stantmi03,Luke Voit,572228,voitlu01,Rougned Odor,596059,odorro01,Kyle Higashioka,543309,higasky01,Jonathan Davis,641505,davisjo05,Gerrit Cole,543037,colege01,José Suarez,660761,suarejo01,Zack Britton,502154,brittza01,Albert Abreu,656061,abreual01,Joely Rodríguez,570257,rodrijo06,Chad Green,643338,greench03,Steve Cishek,518553,cishest01,José Quijada,650671,quijajo01,Junior Guerra,448855,guerrju02,unknown
