game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
716415,2023-09-27,7,6,13,143,Philadelphia Phillies,134,Pittsburgh Pirates,26995,27013,Jared Triolo,669707,triolja01,Bryan Reynolds,668804,reynobr01,Ke'Bryan Hayes,663647,hayeske01,Connor Joe,656582,joeco01,Henry Davis,680779,davishe01,Jack Suwinski,669261,suwinja01,Liover Peguero,678894,pegueli01,Endy Rodríguez,682848,rodrien01,Bryson Stott,681082,stottbr01,Edmundo Sosa,624641,sosaed01,Bryce Harper,547180,harpebr03,Brandon Marsh,669016,marshbr02,Cristian Pache,665506,pachecr01,Jake Cave,595909,caveja01,Johan Rojas,679032,rojasjo03,Rodolfo Castro,666801,castrro01,Ranger Suárez,624133,suarera01,Johan Oviedo,670912,oviedjo01,Seranthony Domínguez,622554,dominse01,Orion Kerkering,689147,kerkeor01,Dylan Covey,592229,coveydy01,Gregory Soto,642397,sotogr01,Hunter Stratton,676702,strathu01,Jose Hernandez,669796,hernajo03,Colin Selby,681882,selbyco01,8.0
