game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
634620,2021-04-03,8,4,12,120,Washington Nationals,121,New York Mets,27017,27014,Jeff McNeil,643446,mcneije01,Francisco Lindor,596019,lindofr01,Dominic Smith,642086,smithdo02,Pete Alonso,624413,alonspe01,Billy McKinney,641856,mckinbi01,Kevin Pillar,607680,pillake01,Luis Guillorme,641645,guilllu01,Patrick Mazeika,664850,mazeipa01,Jerad Eickhoff,595191,eickhje01,Kyle Schwarber,656941,schwaky01,Trea Turner,607208,turnetr01,Juan Soto,665742,sotoju01,Josh Bell,605137,belljo02,Josh Harrison,543281,harrijo05,Yan Gomes,543228,gomesya01,Gerardo Parra,467827,parrage01,Starlin Castro,516770,castrst01,Paolo Espino,502179,espinpa01,Paolo Espino,502179,espinpa01,Jerad Eickhoff,595191,eickhje01,Patrick Corbin,571578,corbipa01,Jon Lester,452657,lestejo01,Andrés Machado,600921,machaan02,Kyle McGowin,641851,mcgowky01,Jefry Rodriguez,622446,rodrije01,Joe Ross,605452,rossjo01,Max Scherzer,453286,scherma01,Austin Voth,608723,vothau01,Sam Clay,621348,claysa01,Wander Suero,593833,suerowa01,Justin Miller,502522,milleju02,Brad Hand,543272,handbr01,Edwin Díaz,621242,diazed04,Aaron Loup,571901,loupaa01,Seth Lugo,607625,lugose01,Trevor May,543507,maytr01,Tylor Megill,656731,megilty01,Corey Oswalt,621261,oswalco01,David Peterson,656849,peterda01,Drew Smith,622098,smithdr01,Taijuan Walker,592836,walketa01,Jacob deGrom,594798,degroja01,Sean Reid-Foley,656887,reidfse01,Miguel Castro,612434,castrmi01,Sam Clay,621348,claysa01,Wander Suero,593833,suerowa01,Justin Miller,502522,milleju02,Brad Hand,543272,handbr01,Sean Reid-Foley,656887,reidfse01,Miguel Castro,612434,castrmi01,unknown
