game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
633967,2021-05-26,1,4,5,134,Pittsburgh Pirates,112,Chicago Cubs,27013,27020,Joc Pederson,592626,pederjo01,Kris Bryant,592178,bryankr01,Javier Báez,595879,baezja01,Ian Happ,664023,happia01,Willson Contreras,575929,contrwi01,Rafael Ortega,542364,ortegra01,David Bote,623520,boteda01,Eric Sogard,519299,sogarer01,Adam Frazier,624428,fraziad01,Ben Gamel,592325,gamelbe01,Bryan Reynolds,668804,reynobr01,Jacob Stallings,607732,stallja01,Gregory Polanco,570256,polangr01,Will Craig,643269,craigwi01,Wilmer Difo,594694,difowi01,Kevin Newman,621028,newmake01,Wil Crowe,640444,crowewi01,Trevor Williams,592866,willitr01,Duane Underwood Jr.,621249,underdu01,Chris Stratton,608717,stratch01,Chasen Shreve,592741,shrevch01,Clay Holmes,605280,holmecl01,Tommy Nance,667297,nanceto01,Dan Winkler,595465,winklda01,Andrew Chafin,605177,chafian01,Craig Kimbrel,518886,kimbrcr01,8.5
