game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
634444,2021-04-21,5,8,13,113,Cincinnati Reds,109,Arizona Diamondbacks,27000,27007,Pavin Smith,656976,smithpa04,Kole Calhoun,594777,calhoko01,Asdrúbal Cabrera,452678,cabreas01,David Peralta,444482,peralda01,Eduardo Escobar,500871,escobed01,Stephen Vogt,519390,vogtst01,Nick Ahmed,605113,ahmedni01,Nick Heath,670084,heathni01,Jesse Winker,608385,winkeje01,Tyler Naquin,571980,naquity01,Eugenio Suárez,553993,suareeu01,Joey Votto,458015,vottojo01,Nick Senzel,669222,senzeni01,Jonathan India,663697,indiajo01,Kyle Farmer,571657,farmeky01,Tyler Stephenson,663886,stephty01,Tyler Mahle,641816,mahlety01,Merrill Kelly,518876,kellyme01,Tejay Antone,622088,antonte01,Amir Garrett,607237,garream01,Carson Fulmer,608334,fulmeca01,Cionel Pérez,672335,perezci01,José De León,592254,deleojo03,Riley Smith,642092,smithri01,Caleb Smith,592761,smithca03,Taylor Clarke,664199,clarkta01,8.0
