game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Home_bullpen_41_Name,Home_bullpen_41_ID,Home_bullpen_41_bbrefID,Home_bullpen_42_Name,Home_bullpen_42_ID,Home_bullpen_42_bbrefID,Home_bullpen_43_Name,Home_bullpen_43_ID,Home_bullpen_43_bbrefID,Home_bullpen_44_Name,Home_bullpen_44_ID,Home_bullpen_44_bbrefID,Home_bullpen_45_Name,Home_bullpen_45_ID,Home_bullpen_45_bbrefID,Home_bullpen_46_Name,Home_bullpen_46_ID,Home_bullpen_46_bbrefID,Home_bullpen_47_Name,Home_bullpen_47_ID,Home_bullpen_47_bbrefID,Home_bullpen_48_Name,Home_bullpen_48_ID,Home_bullpen_48_bbrefID,Home_bullpen_49_Name,Home_bullpen_49_ID,Home_bullpen_49_bbrefID,Home_bullpen_50_Name,Home_bullpen_50_ID,Home_bullpen_50_bbrefID,Home_bullpen_51_Name,Home_bullpen_51_ID,Home_bullpen_51_bbrefID,Home_bullpen_52_Name,Home_bullpen_52_ID,Home_bullpen_52_bbrefID,Home_bullpen_53_Name,Home_bullpen_53_ID,Home_bullpen_53_bbrefID,Home_bullpen_54_Name,Home_bullpen_54_ID,Home_bullpen_54_bbrefID,Home_bullpen_55_Name,Home_bullpen_55_ID,Home_bullpen_55_bbrefID,Home_bullpen_56_Name,Home_bullpen_56_ID,Home_bullpen_56_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Away_bullpen_38_Name,Away_bullpen_38_ID,Away_bullpen_38_bbrefID,Away_bullpen_39_Name,Away_bullpen_39_ID,Away_bullpen_39_bbrefID,Away_bullpen_40_Name,Away_bullpen_40_ID,Away_bullpen_40_bbrefID,Away_bullpen_41_Name,Away_bullpen_41_ID,Away_bullpen_41_bbrefID,Away_bullpen_42_Name,Away_bullpen_42_ID,Away_bullpen_42_bbrefID,Away_bullpen_43_Name,Away_bullpen_43_ID,Away_bullpen_43_bbrefID,Away_bullpen_44_Name,Away_bullpen_44_ID,Away_bullpen_44_bbrefID,Away_bullpen_45_Name,Away_bullpen_45_ID,Away_bullpen_45_bbrefID,Away_bullpen_46_Name,Away_bullpen_46_ID,Away_bullpen_46_bbrefID,Away_bullpen_47_Name,Away_bullpen_47_ID,Away_bullpen_47_bbrefID,Away_bullpen_48_Name,Away_bullpen_48_ID,Away_bullpen_48_bbrefID,Away_bullpen_49_Name,Away_bullpen_49_ID,Away_bullpen_49_bbrefID,Away_bullpen_50_Name,Away_bullpen_50_ID,Away_bullpen_50_bbrefID,Away_bullpen_51_Name,Away_bullpen_51_ID,Away_bullpen_51_bbrefID,Away_bullpen_52_Name,Away_bullpen_52_ID,Away_bullpen_52_bbrefID,Away_bullpen_53_Name,Away_bullpen_53_ID,Away_bullpen_53_bbrefID,Away_bullpen_54_Name,Away_bullpen_54_ID,Away_bullpen_54_bbrefID,Away_bullpen_55_Name,Away_bullpen_55_ID,Away_bullpen_55_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,Away_P_8_Name,Away_P_8_ID,Away_P_8_bbrefID,over_under_runline
718948,2023-03-25,1,4,5,136,Seattle Mariners,109,Arizona Diamondbacks,27011,27007,Ketel Marte,606466,marteke01,Pavin Smith,656976,smithpa04,Lourdes Gurriel Jr.,666971,gurrilo01,Emmanuel Rivera,656896,riverem01,Phillip Evans,595943,evansph01,Geraldo Perdomo,672695,perdoge01,Jose Herrera,645444,herrejo04,Jake Hager,606993,hagerja01,Tim Tawa,694374,unknown,Sam Haggerty,664059,haggesa01,Teoscar Hernández,606192,hernate01,Jarred Kelenic,672284,kelenja01,Tom Murphy,608596,murphto04,Cooper Hummel,669450,hummeco01,Colin Moran,592567,moranco01,José Caballero,676609,cabaljo01,Kean Wong,642221,wongke01,Tyler Locklear,682988,unknown,Robbie Ray,592662,rayro02,Peter Solomon,656981,solompe01,Ty Adcock,686654,adcocty01,Raúl Alcantara,678921,unknown,Peyton Alford,688230,unknown,Dayeison Arias,674375,unknown,Jarod Bayless,663681,unknown,Jorge Benitez,676221,unknown,Matt Brash,666374,brashma01,J.B. Bukauskas,656266,bukaujb01,Sam Carlson,672277,unknown,Diego Castillo,650895,castidi01,Luis Castillo,622491,castilu02,Chris Clarke,669247,unknown,Taylor Dollard,693440,unknown,Tim Elliott,669651,unknown,Matt Festa,670036,festama01,Chris Flexen,623167,flexech01,Michael Flynn,663901,unknown,Carson Fulmer,608334,fulmeca01,Logan Gilbert,669302,gilbelo01,Marco Gonzales,594835,gonzama02,Trevor Gott,641627,gotttr01,Jake Haberer,683065,unknown,Emerson Hancock,676106,hancoem01,Rodney Hutchison,663899,unknown,Chris Jefferson,690103,unknown,Jimmy Kingsbury,700675,unknown,George Kirby,669923,kirbyge01,Collin Kober,676830,unknown,Travis Kuhn,674047,unknown,Bernie Martinez,689852,unknown,Darren McCaughan,670766,mccauda01,Bryce Miller,682243,millebr04,Tommy Milone,543548,milonto01,Penn Murfee,682171,murfepe01,Kelvin Nunez,674555,unknown,A.J. Puckett,643494,unknown,Stefan Raeth,806288,unknown,Logan Rinehart,686827,unknown,Erick Rodriguez,801257,unknown,José Rodríguez,642578,rodrijo07,Ryder Ryan,656924,ryanry01,Allan Saathoff,802697,unknown,Casey Sadler,594987,sadleca02,Justus Sheffield,656954,sheffju01,Troy Taylor,700187,unknown,Justin Topa,623437,topaju01,Fred Villarreal,670381,unknown,Blake Weiman,676620,unknown,Taylor Williams,592865,willita01,Matt Willrodt,681585,unknown,Bryan Woo,693433,woobr01,Paul Sewald,623149,sewalpa01,Luis Curvelo,681168,unknown,Gabe Speier,642100,speiega01,Riley O'Brien,676617,obrieri01,Devin Sweet,682967,sweetde01,Austin Adams,613534,adamsau02,Luke Albright,681475,unknown,Jeff Bain,656206,unknown,Zach Barnes,695071,unknown,Austin Brice,592169,briceau01,Endrys Briceno,553968,unknown,Madison Bumgarner,518516,bumgama01,Miguel Castro,612434,castrmi01,Slade Cecconi,677944,ceccosl01,Stefan Crichton,592233,crichst01,Zach Davies,605200,davieza02,Tyler Ferguson,621053,ferguty01,Zac Gallen,668678,galleza01,Tyler Gilbert,656457,gilbety01,Jackson Goddard,680725,unknown,Conor Grammes,682202,unknown,Josh Green,681401,unknown,Gunnar Groen,702340,unknown,Jandel Gustave,594311,gustaja01,Jamison Hill,695318,unknown,Drey Jameson,686753,jamesdr01,Bryce Jarvis,686826,jarvibr01,Merrill Kelly,518876,kellyme01,Alexis Liebano,806536,unknown,Will Mabrey,801412,unknown,Joe Mantiply,573009,mantijo01,Corbin Martin,656686,martico02,Zach McAllister,502083,mcallza01,Mark Melancon,453343,melanma01,Emailin Montilla,692983,unknown,Ryne Nelson,669194,nelsory01,Deyni Olivero,666007,unknown,Michel Otanez,671305,unknown,Chad Patrick,694477,unknown,Brandon Pfaadt,694297,pfaadbr01,Austin Pope,687166,unknown,Jake Rice,687095,unknown,Blake Rogers,664101,unknown,Andrew Saalfrank,685314,saalfan01,Eli Saul,683272,unknown,Listher Sosa,683538,unknown,Cole Sulser,642121,sulseco01,Brent Teller,690506,unknown,Marcos Tineo,673822,unknown,Carlos Vargas,672841,vargaca01,Raffi Vizcaíno,642563,unknown,Blake Walston,686796,walstbl01,Blake Workman,682002,unknown,Mitchell Stumpo,686933,unknown,Ryan Hendrix,641682,hendrry01,Andrew Chafin,605177,chafian01,Scott McGough,543518,mcgousc01,Kevin Ginkel,656464,ginkeke01,Jesse Biddle,592145,biddlje01,Justin Martinez,679885,martiju01,Paul Sewald,623149,sewalpa01,Luis Curvelo,681168,unknown,Gabe Speier,642100,speiega01,Riley O'Brien,676617,obrieri01,Devin Sweet,682967,sweetde01,Mitchell Stumpo,686933,unknown,Ryan Hendrix,641682,hendrry01,Andrew Chafin,605177,chafian01,Scott McGough,543518,mcgousc01,Kevin Ginkel,656464,ginkeke01,Jesse Biddle,592145,biddlje01,Justin Martinez,679885,martiju01,unknown
