game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
633115,2021-07-29,6,2,8,116,Detroit Tigers,110,Baltimore Orioles,26999,27008,Cedric Mullins,656775,mullice01,Austin Hays,669720,haysau01,Trey Mancini,641820,mancitr01,DJ Stewart,621466,stewadj01,Ramón Urías,602104,uriasra01,Ryan McKenna,663630,mckenry01,Maikel Franco,596748,francma02,Domingo Leyba,642736,leybado01,Akil Baddoo,668731,baddoak01,Jonathan Schoop,570731,schoojo01,Robbie Grossman,543257,grossro01,Miguel Cabrera,408234,cabremi01,Eric Haase,606992,haaseer01,Jeimer Candelario,600869,candeje01,Willi Castro,650489,castrwi01,Zack Short,670097,shortza01,Casey Mize,663554,mizeca01,Alex Wells,649144,wellsal01,José Cisnero,542585,cisnejo01,Michael Fulmer,605242,fulmemi01,Adam Plutko,592644,plutkad01,Shaun Anderson,641312,andersh01,10.0
