gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
706915,2022-03-26,7,7,14,Billy Hamilton,571740,hamilbi02,Taylor Trammell,666211,trammta01,Luis Torrens,620443,torrelu01,Mike Ford,645801,fordmi01,Tom Murphy,608596,murphto04,Steven Souza Jr.,519306,souzast01,Dylan Moore,664238,mooredy01,Sam Haggerty,664059,haggesa01,Kevin Padlo,656821,padloke01,Kolten Wong,543939,wongko01,Lorenzo Cain,456715,cainlo01,Willy Adames,642715,adamewi01,Andrew McCutchen,457705,mccutan01,Rowdy Tellez,642133,tellero01,Tyrone Taylor,621438,tayloty01,Omar Narváez,553882,narvaom01,Jace Peterson,607054,peterja01,David Dahl,621311,dahlda01,Adrian Houser,605288,housead01,Chris Flexen,623167,flexech01,Abner Uribe,682842,uribeab01,Luis Perdomo,606131,perdolu02,Eric Lauer,641778,lauerer01,J.C. Mejía,650496,mejiaje02,Diego Castillo,650895,castidi01,Yohan Ramírez,670990,ramiryo01,Kyle Bird,613317,birdky01,Matt Festa,670036,festama01,Danny Young,664849,youngda02
