game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
661377,2022-07-12,2,3,5,146,Miami Marlins,134,Pittsburgh Pirates,27022,27013,Kevin Newman,621028,newmake01,Ke'Bryan Hayes,663647,hayeske01,Michael Chavis,656308,chavimi01,Yoshi Tsutsugo,660294,tsutsyo01,Diego A. Castillo,660636,castidi02,Jack Suwinski,669261,suwinja01,Jake Marisnick,545350,marisja01,Oneil Cruz,665833,cruzon01,Joey Wendle,621563,wendljo01,Jon Berti,542932,bertijo01,Garrett Cooper,643265,coopega03,Jesús Aguilar,542583,aguilje01,Bryan De La Cruz,650559,delacbr01,Jesús Sánchez,660821,sanchje02,Brian Anderson,605119,anderbr06,Miguel Rojas,500743,rojasmi02,Daniel Castano,641447,castada01,Chris Stratton,608717,stratch01,Elieser Hernández,622694,hernael01,Richard Bleier,542947,bleieri01,Dillon Peters,596071,peterdi01,Tyler Beede,595881,beedety01,Wil Crowe,640444,crowewi01,David Bednar,670280,bednada01,8.0
