game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
718508,2023-04-19,3,5,8,119,Los Angeles Dodgers,121,New York Mets,27015,27014,Brandon Nimmo,607043,nimmobr01,Starling Marte,516782,martest01,Francisco Lindor,596019,lindofr01,Pete Alonso,624413,alonspe01,Jeff McNeil,643446,mcneije01,Daniel Vogelbach,596129,vogelda01,Brett Baty,683146,batybr01,Francisco Alvarez,682626,alvarfr01,James Outman,681546,outmaja01,Freddie Freeman,518692,freemfr01,J.D. Martinez,502110,martijd02,Max Muncy,571970,muncyma01,Jason Heyward,518792,heywaja01,Miguel Vargas,678246,vargami01,David Peralta,444482,peralda01,Luke Williams,663897,willilu01,Noah Syndergaard,592789,syndeno01,Max Scherzer,453286,scherma01,Alex Vesia,681911,vesiaal01,Yency Almonte,622075,almonye01,Justin Bruihl,677865,bruihju01,Shelby Miller,571946,millesh01,Jimmy Yacabonis,642231,yacabji01,Jeff Brigham,656257,brighje01,Drew Smith,622098,smithdr01,David Robertson,502085,roberda08,Adam Ottavino,493603,ottavad01,9.0
