gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
716717,2023-09-05,3,8,11,Edouard Julien,666397,julieed01,Jorge Polanco,593871,polanjo01,Royce Lewis,668904,lewisro02,Max Kepler,596146,keplema01,Carlos Correa,621043,correca01,Donovan Solano,456781,solando01,Matt Wallner,670242,wallnma01,Christian Vázquez,543877,vazquch01,Willi Castro,650489,castrwi01,Steven Kwan,680757,kwanst01,José Ramírez,608070,ramirjo01,Josh Naylor,647304,naylojo01,Kole Calhoun,594777,calhoko01,Andrés Giménez,665926,gimenan01,Gabriel Arias,672356,ariasga01,Will Brennan,686823,brennwi02,Bo Naylor,666310,naylobo01,Myles Straw,664702,strawmy01,Tanner Bibee,676440,bibeeta01,Sonny Gray,543243,grayso01,Matt Moore,519043,moorema02,Reynaldo López,625643,lopezre01,Trevor Stephan,663986,stephtr01,Eli Morgan,669212,morgael01,Griffin Jax,643377,jaxgr01,Caleb Thielbar,573204,thielca01,Emilio Pagán,641941,paganem01
