gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
661564,2022-07-06,2,3,5,César Hernández,514917,hernace02,Juan Soto,665742,sotoju01,Josh Bell,605137,belljo02,Yadiel Hernandez,628450,hernaya01,Keibert Ruiz,660688,ruizke01,Luis García Jr.,671277,garcilu04,Lane Thomas,657041,thomala02,Ehire Adrianza,501303,adriaeh01,Victor Robles,645302,roblevi01,Kyle Schwarber,656941,schwaky01,Rhys Hoskins,656555,hoskirh01,Nick Castellanos,592206,casteni01,Darick Hall,669742,hallda02,J.T. Realmuto,592663,realmjt01,Didi Gregorius,544369,gregodi01,Alec Bohm,664761,bohmal01,Odúbel Herrera,546318,herreod01,Bryson Stott,681082,stottbr01,Aaron Nola,605400,nolaaa01,Josiah Gray,680686,grayjo03,José Alvarado,621237,alvarjo03,Corey Knebel,608349,knebeco01,Carl Edwards Jr.,605218,edwarca01,Kyle Finnegan,640448,finneky01,Tanner Rainey,663432,raineta01
