game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
641629,2021-03-06,7,1,8,141,Toronto Blue Jays,143,Philadelphia Phillies,27010,26995,Scott Kingery,664068,kingesc01,Odúbel Herrera,546318,herreod01,Alec Bohm,664761,bohmal01,C.J. Chatham,641453,unknown,Jeff Mathis,425772,mathije01,Travis Jankowski,608671,jankotr01,Luke Williams,663897,willilu01,Nick Maton,665155,matonni01,George Springer,543807,springe01,Bo Bichette,666182,bichebo01,Marcus Semien,543760,semiema01,Lourdes Gurriel Jr.,666971,gurrilo01,Vladimir Guerrero Jr.,665489,guerrvl02,Joshua Palacios,641943,palacjo01,Jonathan Davis,641505,davisjo05,Reese McGuire,624512,mcguire01,Tanner Roark,543699,roarkta01,Adonis Medina,658431,medinad01,Tyler Chatwood,543022,chatwty01,Rafael Dolis,503569,dolisra01,Kirby Snead,669912,sneadki01,A.J. Cole,595918,coleaj01,Tim Mayza,641835,mayzati01,David Hale,571735,haleda02,Héctor Rondón,444468,rondohe01,Damon Jones,676103,jonesda07,Enyel De Los Santos,660853,delosen01,David Paulino,600944,paulida01,unknown
