gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
632411,2021-09-19,6,5,11,Ke'Bryan Hayes,663647,hayeske01,Kevin Newman,621028,newmake01,Ben Gamel,592325,gamelbe01,Colin Moran,592567,moranco01,Jacob Stallings,607732,stallja01,Cole Tucker,657061,tuckeco01,Anthony Alford,546990,alforan01,Hoy Park,660829,parkho01,Max Kranick,668820,kranima01,Jazz Chisholm Jr.,665862,chishja01,Bryan De La Cruz,650559,delacbr01,Jesús Sánchez,660821,sanchje02,Lewis Brinson,621446,brinsle01,Lewin Díaz,650331,diazle01,Joe Panik,605412,panikjo01,Alex Jackson,656577,jacksal02,Eddy Alvarez,657193,alvared01,Sandy Alcantara,645261,alcansa01,Sandy Alcantara,645261,alcansa01,Max Kranick,668820,kranima01,Anthony Bender,669622,bendean01,Richard Bleier,542947,bleieri01,Dylan Floro,571670,florody01,Steven Okert,595345,okertst01,Anthony Banda,607455,bandaan01,Nick Mears,683232,mearsni01,Shelby Miller,571946,millesh01,Chris Stratton,608717,stratch01,Chad Kuhl,641771,kuhlch01
