game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
746576,2024-04-05,10,7,17,115,Colorado Rockies,139,Tampa Bay Rays,27004,27003,Yandy Díaz,650490,diazya01,Harold Ramírez,623912,ramirha02,Randy Arozarena,668227,arozara01,Isaac Paredes,670623,paredis01,Amed Rosario,642708,rosaram01,Curtis Mead,678554,meadcu01,José Caballero,676609,cabaljo01,Jose Siri,642350,sirijo01,Charlie Blackmon,453568,blackch02,Brendan Rodgers,663898,rodgebr02,Nolan Jones,666134,jonesno01,Kris Bryant,592178,bryankr01,Ryan McMahon,641857,mcmahry01,Elias Díaz,553869,diazel01,Ezequiel Tovar,678662,tovarez01,Elehuris Montero,660707,monteel01,Austin Gomber,596295,gombeau01,Zack Littell,641793,litteza01,Peter Lambert,663567,lambepe01,Jake Bird,656234,birdja01,Nick Mears,683232,mearsni01,Justin Lawrence,664875,lawreju01,Jalen Beeks,656222,beeksja02,Colin Poche,621363,pocheco01,Jacob Waguespack,621097,wagueja01,Pete Fairbanks,664126,fairbpe01,Jason Adam,592094,adamja01,12.5
