game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2024-03-28,747224,1,16,17,Brendan Rodgers,663898,rodgebr02,Michael Toglia,669911,toglimi01,Ryan McMahon,641857,mcmahry01,Jacob Stallings,607732,stallja01,Nolan Jones,666134,jonesno01,Jake Cave,595909,caveja01,Brenton Doyle,686668,doylebr02,Ezequiel Tovar,678662,tovarez01,Elehuris Montero,660707,monteel01,Jace Peterson,607054,peterja01,Jake McCarthy,664983,mccarja02,Luis Frías,666818,friaslu01,Blaze Alexander,677942,alexabl01,Gabriel Moreno,672515,morenga01,Eugenio Suárez,553993,suareeu01,Corbin Carroll,682998,carroco02,Christian Walker,572233,walkech02,Alek Thomas,677950,thomaal01,Freeland,607536,freelky01,Molina,683627,molinan01,Beeks,656222,beeksja02,Vodnik,680767,vodnivi01,Mears,683232,mearsni01,Gallen,668678,galleza01,McGough,543518,mcgousc01,Castro,612434,castrmi01,"Nelson, K",669459,nelsoky01,Frías,666818,friaslu01
