gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
717513,2023-07-03,6,3,9,Gunnar Henderson,683002,hendegu01,Adley Rutschman,668939,rutscad01,Anthony Santander,623993,santaan02,Ryan O'Hearn,656811,ohearry01,Ramón Urías,602104,uriasra01,Cedric Mullins,656775,mullice01,Aaron Hicks,543305,hicksaa01,Adam Frazier,624428,fraziad01,Jorge Mateo,622761,mateojo01,DJ LeMahieu,518934,lemahdj01,Gleyber Torres,650402,torregl01,Giancarlo Stanton,519317,stantmi03,Anthony Rizzo,519203,rizzoan01,Harrison Bader,664056,baderha01,Josh Donaldson,518626,donaljo02,Isiah Kiner-Falefa,643396,kineris01,Anthony Volpe,683011,volpean01,Kyle Higashioka,543309,higasky01,Domingo Germán,593334,germado01,Tyler Wells,669330,wellsty01,Nick Ramirez,598286,ramirni01,Ian Hamilton,641656,hamilia01,Tommy Kahnle,592454,kahnlto01,Clay Holmes,605280,holmecl01,Mike Baumann,657508,baumami01,Yennier Cano,666974,canoye01,Danny Coulombe,543056,couloda01,Chris Vallimont,681808,vallich01
