game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
718362,2023-04-30,8,4,12,142,Minnesota Twins,118,Kansas City Royals,27005,27006,Bobby Witt Jr.,677951,wittbo02,Vinnie Pasquantino,686469,pasquvi01,Salvador Perez,521692,perezsa02,Edward Olivares,658668,olivaed02,Nick Pratto,668472,prattni01,Franmil Reyes,614177,reyesfr01,Hunter Dozier,641531,doziehu01,Jackie Bradley Jr.,598265,bradlja02,Max Kepler,596146,keplema01,Jorge Polanco,593871,polanjo01,Carlos Correa,621043,correca01,Byron Buxton,621439,buxtoby01,Trevor Larnach,663616,larnatr01,Joey Gallo,608336,gallojo01,Nick Gordon,624503,gordoni01,Willi Castro,650489,castrwi01,Sonny Gray,543243,grayso01,Brady Singer,663903,singebr01,Emilio Pagán,641941,paganem01,Brock Stewart,592779,stewabr01,Josh Winder,680739,windejo01,Jhoan Duran,661395,duranjh01,Josh Staumont,622251,staumjo01,Amir Garrett,607237,garream01,Carlos Hernández,672578,hernaca04,Josh Taylor,657031,taylojo02,7.5
