game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
717128,2023-08-04,3,2,5,142,Minnesota Twins,109,Arizona Diamondbacks,27005,27007,Geraldo Perdomo,672695,perdoge01,Ketel Marte,606466,marteke01,Corbin Carroll,682998,carroco02,Christian Walker,572233,walkech02,Tommy Pham,502054,phamth01,Lourdes Gurriel Jr.,666971,gurrilo01,Emmanuel Rivera,656896,riverem01,Jake McCarthy,664983,mccarja02,Carlos Correa,621043,correca01,Edouard Julien,666397,julieed01,Jorge Polanco,593871,polanjo01,Max Kepler,596146,keplema01,Matt Wallner,670242,wallnma01,Willi Castro,650489,castrwi01,Christian Vázquez,543877,vazquch01,Joey Gallo,608336,gallojo01,Bailey Ober,641927,oberba01,Merrill Kelly,518876,kellyme01,Dylan Floro,571670,florody01,Caleb Thielbar,573204,thielca01,Emilio Pagán,641941,paganem01,Jhoan Duran,661395,duranjh01,Scott McGough,543518,mcgousc01,Luis Frías,666818,friaslu01,Miguel Castro,612434,castrmi01,8.0
