gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
632797,2021-08-21,7,4,11,Miguel Rojas,500743,rojasmi02,Jazz Chisholm Jr.,665862,chishja01,Jesús Aguilar,542583,aguilje01,Lewis Brinson,621446,brinsle01,Brian Anderson,605119,anderbr06,Jorge Alfaro,595751,alfarjo01,Bryan De La Cruz,650559,delacbr01,Alex Jackson,656577,jacksal02,Zach Thompson,605507,thompza01,Jonathan India,663697,indiajo01,Tyler Naquin,571980,naquity01,Nick Castellanos,592206,casteni01,Joey Votto,458015,vottojo01,Kyle Farmer,571657,farmeky01,Aristides Aquino,606157,aquinar01,Eugenio Suárez,553993,suareeu01,Tucker Barnhart,571466,barnhtu01,Wade Miley,489119,mileywa01,Wade Miley,489119,mileywa01,Zach Thompson,605507,thompza01,Luis Cessa,570666,cessalu01,Tony Santillan,663574,santito01,Mychal Givens,571710,givenmy01,Michael Lorenzen,547179,lorenmi01,Anthony Bender,669622,bendean01,Sean Guenther,674944,guentse01,Austin Pruitt,643493,pruitau01
