gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
632256,2021-10-02,2,3,5,Trent Grisham,663757,grishtr01,Fernando Tatis Jr.,665487,tatisfe02,Manny Machado,592518,machama01,Jake Cronenworth,630105,croneja01,Jurickson Profar,595777,profaju01,Ha-Seong Kim,673490,kimha01,Jake Marisnick,545350,marisja01,Victor Caratini,605170,caratvi01,Joe Musgrove,605397,musgrjo01,Tommy La Stella,600303,lasteto01,LaMonte Wade Jr.,664774,wadela01,Darin Ruf,573131,rufda01,Brandon Crawford,543063,crawfbr01,Kris Bryant,592178,bryankr01,Mike Yastrzemski,573262,yastrmi01,Steven Duggar,621453,duggast01,Curt Casali,592200,casalcu01,Kevin Gausman,592332,gausmke01,Kevin Gausman,592332,gausmke01,Joe Musgrove,605397,musgrjo01,Zack Littell,641793,litteza01,Jose Alvarez,501625,alvarjo02,Camilo Doval,666808,dovalca01,Kervin Castro,665645,castrke01,Jarlín García,606424,garcija04,Ross Detwiler,446321,detwiro01,Pierce Johnson,572955,johnspi01,Daniel Hudson,543339,hudsoda01,Tim Hill,657612,hillti01,Mark Melancon,453343,melanma01
