game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
718179,2023-05-14,0,4,4,110,Baltimore Orioles,134,Pittsburgh Pirates,27008,27013,Andrew McCutchen,457705,mccutan01,Bryan Reynolds,668804,reynobr01,Carlos Santana,467793,santaca01,Jack Suwinski,669261,suwinja01,Ke'Bryan Hayes,663647,hayeske01,Tucupita Marcano,672779,marcatu01,Ji Hwan Bae,678225,baeji01,Joshua Palacios,641943,palacjo01,Cedric Mullins,656775,mullice01,Anthony Santander,623993,santaan02,Gunnar Henderson,683002,hendegu01,Ryan Mountcastle,663624,mountry01,Adam Frazier,624428,fraziad01,Austin Hays,669720,haysau01,Kyle Stowers,669065,stoweky01,James McCann,543510,mccanja02,Kyle Gibson,502043,gibsoky01,Mitch Keller,656605,kellemi03,Mike Baumann,657508,baumami01,Cionel Pérez,672335,perezci01,Austin Voth,608723,vothau01,Colin Holderman,670059,holdeco01,David Bednar,670280,bednada01,8.0
