gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
662297,2022-04-26,8,12,20,Kolten Wong,543939,wongko01,Willy Adames,642715,adamewi01,Christian Yelich,592885,yelicch01,Andrew McCutchen,457705,mccutan01,Rowdy Tellez,642133,tellero01,Tyrone Taylor,621438,tayloty01,Omar Narváez,553882,narvaom01,Lorenzo Cain,456715,cainlo01,Jace Peterson,607054,peterja01,Daniel Vogelbach,596129,vogelda01,Ke'Bryan Hayes,663647,hayeske01,Ben Gamel,592325,gamelbe01,Yoshi Tsutsugo,660294,tsutsyo01,Kevin Newman,621028,newmake01,Josh VanMeter,642165,vanmejo01,Roberto Pérez,547379,perezro02,Jack Suwinski,669261,suwinja01,Jake Marisnick,545350,marisja01,Mitch Keller,656605,kellemi03,Brandon Woodruff,605540,woodrbr01,Aaron Fletcher,667465,fletcaa01,Heath Hembree,592390,hembrhe01,Beau Sulser,676641,sulsebe01,Sam Howard,607572,howarsa01,Brent Suter,608718,suterbr01,Hoby Milner,571948,milneho01,José Ureña,570632,urenajo01,Josh Hader,623352,haderjo01
