game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
661900,2022-05-30,9,5,14,140,Texas Rangers,139,Tampa Bay Rays,27002,27003,Kevin Kiermaier,595281,kiermke01,Wander Franco,677551,francwa01,Randy Arozarena,668227,arozara01,Ji Man Choi,596847,choiji01,Francisco Mejía,642336,mejiafr01,Taylor Walls,670764,wallsta01,Brett Phillips,621433,phillbr02,Isaac Paredes,670623,paredis01,Marcus Semien,543760,semiema01,Corey Seager,608369,seageco01,Mitch Garver,641598,garvemi01,Kole Calhoun,594777,calhoko01,Jonah Heim,641680,heimjo01,Nathaniel Lowe,663993,lowena01,Zach Reks,676646,reksza01,Josh Smith,669701,smithjo11,Glenn Otto,657248,ottogl01,Drew Rasmussen,656876,rasmudr01,Matt Moore,519043,moorema02,Dennis Santana,642701,santade01,Matt Bush,456713,bushma01,Joe Barlow,669618,barlojo01,Matt Wisler,605538,wislema01,Ryan Thompson,657044,thompry02,Ralph Garza Jr.,621248,garzara01,8.0
