gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
716753,2023-09-02,2,1,3,Nico Hoerner,663538,hoernni01,Dansby Swanson,621020,swansda01,Ian Happ,664023,happia01,Cody Bellinger,641355,bellico01,Seiya Suzuki,673548,suzukse01,Yan Gomes,543228,gomesya01,Jeimer Candelario,600869,candeje01,Patrick Wisdom,621550,wisdopa01,Christopher Morel,666624,morelch01,Jake Fraley,641584,fraleja01,TJ Friedl,670770,friedtj01,Spencer Steer,668715,steersp01,Elly De La Cruz,682829,delacel01,Nick Martini,605361,martini02,Hunter Renfroe,592669,renfrhu01,Christian Encarnacion-Strand,687952,encarch01,Noelvi Marte,682622,marteno01,Luke Maile,571912,mailelu01,Andrew Abbott,671096,abbotan01,Javier Assad,665871,assadja01,Buck Farmer,571656,farmebu01,Tejay Antone,622088,antonte01,Sam Moll,594580,mollsa01,Mark Leiter Jr.,643410,leitema02,Jose Cuas,621016,cuasjo01
