game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
662899,2022-09-21,1,6,7,115,Colorado Rockies,137,San Francisco Giants,27004,26997,LaMonte Wade Jr.,664774,wadela01,Wilmer Flores,527038,florewi01,Joc Pederson,592626,pederjo01,David Villar,681584,villada01,Brandon Crawford,543063,crawfbr01,Austin Slater,596103,slateau01,Jason Vosler,613564,vosleja01,Luis González,670768,gonzalu03,Ryan McMahon,641857,mcmahry01,Randal Grichuk,545341,grichra01,C.J. Cron,543068,croncj01,Charlie Blackmon,453568,blackch02,Michael Toglia,669911,toglimi01,Elias Díaz,553869,diazel01,Alan Trejo,676701,trejoal01,Garrett Hampson,641658,hampsga01,Germán Márquez,608566,marquge01,Logan Webb,657277,webblo01,Austin Gomber,596295,gombeau01,Gavin Hollowell,668970,holloga01,Alex Young,622065,youngal01,Cole Waites,686972,waiteco01,Scott Alexander,518397,alexasc02,Thomas Szapucki,663378,szaputh01,9.5
