game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
745104,2024-04-18,2,1,3,139,Tampa Bay Rays,108,Los Angeles Angels,27003,26998,Anthony Rendon,543685,rendoan01,Mike Trout,545361,troutmi01,Taylor Ward,621493,wardta01,Miguel Sanó,593934,sanomi01,Matt Thaiss,642136,thaisma01,Mickey Moniak,666160,moniami01,Luis Rengifo,650859,rengilu01,Nolan Schanuel,694384,schanno01,Zach Neto,687263,netoza01,Yandy Díaz,650490,diazya01,Richie Palacios,680700,palacri01,Amed Rosario,642708,rosaram01,Harold Ramírez,623912,ramirha02,José Caballero,676609,cabaljo01,Austin Shenton,668853,shentau01,Curtis Mead,678554,meadcu01,Jose Siri,642350,sirijo01,René Pinto,650907,pintore02,Ryan Pepiot,686752,pepiory01,Griffin Canning,656288,cannigr01,Jason Adam,592094,adamja01,Tyler Alexander,641302,alexaty01,Shawn Armstrong,542888,armstsh01,Aaron Civale,650644,civalaa01,Chris Devenski,606965,devench02,Zach Eflin,621107,eflinza01,Pete Fairbanks,664126,fairbpe01,Zack Littell,641793,litteza01,Jacob Lopez,682052,lopezja04,Garrett Cleavinger,664076,cleavga01,Phil Maton,664208,matonph01,Colin Poche,621363,pocheco01,Tyler Anderson,542881,anderty01,Adam Cimber,643256,cimbead01,José Cisnero,542585,cisnejo01,Reid Detmers,672282,detmere01,Carlos Estévez,608032,estevca01,Carson Fulmer,608334,fulmeca01,Patrick Sandoval,663776,sandopa02,José Soriano,667755,soriajo02,Hunter Strickland,519326,strichu01,José Suarez,660761,suarejo01,Luis García,472610,garcilu03,Matt Moore,519043,moorema02,Garrett Cleavinger,664076,cleavga01,Phil Maton,664208,matonph01,Colin Poche,621363,pocheco01,Luis García,472610,garcilu03,Matt Moore,519043,moorema02,8.5
