game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
632417,2021-09-18,0,6,6,120,Washington Nationals,115,Colorado Rockies,27017,27004,Garrett Hampson,641658,hampsga01,Brendan Rodgers,663898,rodgebr02,Trevor Story,596115,storytr01,C.J. Cron,543068,croncj01,Elias Díaz,553869,diazel01,Ryan McMahon,641857,mcmahry01,Ryan Vilade,668723,viladry01,Yonathan Daza,602074,dazayo01,Lane Thomas,657041,thomala02,Alcides Escobar,444876,escobal02,Juan Soto,665742,sotoju01,Ryan Zimmerman,475582,zimmery01,Carter Kieboom,666198,kieboca01,Yadiel Hernandez,628450,hernaya01,Jordy Mercer,474568,mercejo03,Alex Avila,488671,avilaal01,Patrick Corbin,571578,corbipa01,Kyle Freeland,607536,freelky01,Ryne Harper,607560,harpery01,Sean Nolin,543594,nolinse01,Yency Almonte,622075,almonye01,Robert Stephenson,596112,stephro01,Daniel Bard,453268,bardda01,9.0
