gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
632969,2021-08-12,2,1,3,Trea Turner,607208,turnetr01,Max Muncy,571970,muncyma01,Albert Pujols,405395,pujolal01,AJ Pollock,572041,polloaj01,Corey Seager,608369,seageco01,Chris Taylor,621035,tayloch03,Cody Bellinger,641355,bellico01,Austin Barnes,605131,barneau01,Mitch White,669952,whitemi03,Jean Segura,516416,segurje01,Brad Miller,543543,millebr02,Bryce Harper,547180,harpebr03,Andrew McCutchen,457705,mccutan01,Didi Gregorius,544369,gregodi01,Ronald Torreyes,591720,torrero01,Travis Jankowski,608671,jankotr01,Andrew Knapp,595284,knappan01,Ranger Suárez,624133,suarera01,Ranger Suárez,624133,suarera01,Mitch White,669952,whitemi03,Enyel De Los Santos,660853,delosen01,Héctor Neris,593576,nerishe01,Archie Bradley,605151,bradlar01,Ian Kennedy,453178,kenneia01,Alex Vesia,681911,vesiaal01,Phil Bickford,641360,bickfph01,Justin Bruihl,677865,bruihju01,Kenley Jansen,445276,janseke01
