game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
746248,2024-04-06,2,1,3,108,Los Angeles Angels,111,Boston Red Sox,26998,27021,Jarren Duran,680776,duranja01,Pablo Reyes,622569,reyespa01,Rafael Devers,646240,deverra01,Tyler O'Neill,641933,oneilty01,Bobby Dalbec,666915,dalbebo01,Triston Casas,671213,casastr01,Ceddanne Rafaela,678882,rafaece01,Connor Wong,657136,wongco01,Anthony Rendon,543685,rendoan01,Nolan Schanuel,694384,schanno01,Mike Trout,545361,troutmi01,Taylor Ward,621493,wardta01,Aaron Hicks,543305,hicksaa01,Logan O'Hoppe,681351,ohopplo01,Luis Rengifo,650859,rengilu01,Mickey Moniak,666160,moniami01,Reid Detmers,672282,detmere01,Garrett Whitlock,676477,whitlga01,Adam Cimber,643256,cimbead01,Matt Moore,519043,moorema02,Carlos Estévez,608032,estevca01,Greg Weissert,669711,weissgr01,Isaiah Campbell,663462,campbis01,Justin Slaten,686580,slateju01,8.0
