gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
716593,2023-09-14,5,8,13,DJ LeMahieu,518934,lemahdj01,Aaron Judge,592450,judgeaa01,Gleyber Torres,650402,torregl01,Giancarlo Stanton,519317,stantmi03,Estevan Florial,664314,flories01,Anthony Volpe,683011,volpean01,Oswald Peraza,672724,perazos02,Oswaldo Cabrera,665828,cabreos01,Kyle Higashioka,543309,higasky01,Ceddanne Rafaela,678882,rafaece01,Rafael Devers,646240,deverra01,Alex Verdugo,657077,verdual01,Triston Casas,671213,casastr01,Masataka Yoshida,807799,yoshima02,Wilyer Abreu,677800,abreuwi02,Pablo Reyes,622569,reyespa01,Reese McGuire,624512,mcguire01,Luis Urías,649966,uriaslu01,Nick Robertson,687798,roberni01,Clarke Schmidt,657376,schmicl01,Brennan Bernardino,657514,bernabr01,Zack Weiss,592848,weissza01,Brandon Walter,687888,waltebr01,Mauricio Llovera,661440,llovema01,John Schreiber,670167,schrejo01,Zach McAllister,502083,mcallza01,Wandy Peralta,593974,peralwa01,Tommy Kahnle,592454,kahnlto01
